latitude,longitude
28.05268669128418,-93.76637268066406
28.05299949645996,-99.56600189208984
28.05492401123047,-93.87561798095705
28.05582046508789,-79.4284896850586
28.05699920654297,-99.44499969482422
28.05705070495605,-93.98487091064452
28.057788848876953,-91.03217315673828
28.058000564575195,-81.20700073242188
28.059062957763672,-94.09413146972656
28.059629440307607,-79.35560607910156
28.059999465942386,-99.3239974975586
28.060964584350586,-94.2033920288086
28.061824798583984,-80.08545684814453
28.062753677368164,-94.31266021728516
28.062833786010746,-91.1413116455078
28.06399917602539,-99.2030029296875
28.06443023681641,-94.42192840576172
28.065000534057607,-82.06400299072266
28.06599426269531,-94.5312042236328
28.066999435424805,-99.08200073242188
28.06744766235352,-94.64048767089844
28.067766189575195,-91.2504653930664
28.068788528442386,-94.74977111816406
28.06999969482422,-98.95999908447266
28.07001495361328,-94.85905456542969
28.07113075256348,-94.96834564208984
28.072134017944336,-95.07763671875
28.07258605957031,-91.35962677001952
28.07270050048828,-79.5361328125
28.072999954223643,-98.83899688720705
28.07302474975586,-95.18693542480469
28.07379913330078,-95.29622650146484
28.07399940490723,-81.3270034790039
28.07447052001953,-95.40553283691406
28.074960708618164,-96.4985580444336
28.07501983642578,-95.51483154296876
28.075420379638672,-96.38925170898438
28.075469970703125,-95.62413024902344
28.07575988769531,-96.27995300292969
28.0757999420166,-95.73342895507812
28.075990676879893,-96.17064666748048
28.07600021362305,-98.71800231933594
28.07600975036621,-95.84274291992188
28.07611083984375,-96.06134033203124
28.076120376586914,-95.95204162597656
28.07699966430664,-80.58899688720703
28.07729339599609,-91.46880340576172
28.07885551452637,-80.19735717773438
28.07900047302246,-98.59700012207031
28.07900047302246,-82.18399810791016
28.0792293548584,-83.12364959716797
28.081890106201172,-91.57798767089844
28.082000732421875,-98.47599792480469
28.083999633789066,-98.3550033569336
28.08592987060547,-89.71641540527344
28.086374282836914,-91.68718719482422
28.08699989318848,-98.23300170898438
28.089000701904297,-98.11199951171876
28.089000701904297,-81.44599914550781
28.08946990966797,-79.64381408691406
28.09074592590332,-91.79640197753906
28.090999603271484,-97.99099731445312
28.092323303222656,-89.82550048828125
28.09235954284668,-83.23197937011719
28.093000411987305,-97.87000274658205
28.0939998626709,-82.30400085449219
28.0939998626709,-80.70899963378906
28.09499931335449,-97.7490005493164
28.09500503540039,-91.9056167602539
28.09700012207031,-97.6269989013672
28.09860420227051,-89.93460845947266
28.09900093078613,-97.50599670410156
28.09915351867676,-92.01485443115234
28.10000038146973,-97.38500213623048
28.101999282836914,-97.26399993896484
28.10300064086914,-97.14199829101562
28.10318756103516,-92.12409210205078
28.10400009155273,-97.02100372314452
28.10400009155273,-81.56600189208984
28.10477066040039,-90.0437240600586
28.10536956787109,-83.34033203125
28.106130599975586,-79.75154113769531
28.10711097717285,-92.23334503173828
28.107999801635746,-82.42400360107422
28.11000061035156,-80.8290023803711
28.110828399658203,-90.1528549194336
28.11092185974121,-92.34261322021484
28.11462211608887,-92.4518814086914
28.11677360534668,-90.2620086669922
28.118207931518555,-92.56116485595705
28.1182804107666,-83.44872283935547
28.118999481201172,-81.68599700927734
28.12168312072754,-92.6704559326172
28.12256622314453,-80.29234313964844
28.12260627746582,-90.37117004394531
28.1226806640625,-79.85931396484375
28.12299919128418,-82.54399871826172
28.125043869018555,-92.77975463867188
28.125999450683594,-80.947998046875
28.1282958984375,-92.8890609741211
28.128326416015625,-90.4803466796875
28.13108062744141,-83.5571517944336
28.131431579589844,-92.99838256835938
28.13260269165039,-84.43896484375
28.132999420166016,-100.177001953125
28.13393592834473,-90.58954620361328
28.13400077819824,-81.80599975585938
28.13445854187012,-93.10770416259766
28.136999130249023,-100.05500030517578
28.136999130249023,-82.66400146484375
28.137371063232425,-93.21703338623048
28.139122009277344,-79.96712493896484
28.13943290710449,-90.6987533569336
28.140172958374023,-93.32637786865234
28.142000198364247,-99.93399810791016
28.142000198364247,-81.06800079345703
28.142452239990234,-80.36859130859375
28.14286231994629,-93.43572235107422
28.143760681152344,-83.66560363769531
28.144390106201172,-84.54754638671875
28.144817352294922,-90.80797576904295
28.14543914794922,-93.54507446289062
28.145999908447266,-99.81300354003906
28.14790344238281,-93.65443420410156
28.14900016784668,-81.9260025024414
28.149999618530273,-99.69200134277344
28.150089263916016,-90.9172134399414
28.15025520324707,-93.76380157470705
28.15099906921387,-82.78399658203125
28.151933670043945,-79.40950775146484
28.15249443054199,-93.87317657470705
28.15399932861328,-99.5709991455078
28.15462303161621,-93.98255157470705
28.15525054931641,-91.02645874023438
28.15581512451172,-80.07440185546875
28.15606689453125,-84.65615844726562
28.156339645385746,-83.77408599853516
28.15663719177246,-94.09193420410156
28.15699958801269,-99.4489974975586
28.15699958801269,-81.18800354003906
28.15854072570801,-94.20132446289062
28.16029930114746,-91.1357192993164
28.16033172607422,-94.31071472167969
28.160999298095703,-99.3280029296875
28.16201019287109,-94.42011260986328
28.163576126098643,-94.5295181274414
28.16399955749512,-99.20700073242188
28.16399955749512,-82.0459976196289
28.16502952575684,-94.63892364501952
28.16523551940918,-91.2449951171875
28.166370391845703,-94.74832916259766
28.16760063171387,-94.85774230957031
28.16763114929199,-84.76480102539062
28.167999267578125,-99.08499908447266
28.168716430664066,-94.96715545654295
28.1688289642334,-79.51727294921875
28.169719696044922,-95.07657623291016
28.17005920410156,-91.35428619384766
28.170610427856445,-95.18599700927734
28.17099952697754,-98.96399688720705
28.171390533447266,-95.29541778564452
28.171672821044922,-80.18286895751953
28.172060012817386,-95.40483856201172
28.172609329223643,-95.51426696777344
28.17300033569336,-81.30799865722656
28.17304992675781,-95.62370300292969
28.173349380493164,-96.2802734375
28.17338943481445,-95.7331314086914
28.17358016967773,-96.17083740234376
28.173599243164066,-95.84255981445312
28.1737003326416,-96.06140899658205
28.17370986938477,-95.95198059082031
28.173999786376953,-98.84300231933594
28.17477226257324,-91.46358489990234
28.175920486450195,-83.10887145996094
28.17679023742676,-89.59999084472656
28.17700004577637,-98.72200012207031
28.17700004577637,-80.56999969482422
28.17900085449219,-82.16600036621094
28.179372787475586,-91.5728988647461
28.18000030517578,-98.5999984741211
28.18199920654297,-98.47899627685548
28.18330001831055,-89.70918273925781
28.18385887145996,-91.68222045898438
28.184999465942386,-98.35800170898438
28.18561363220215,-79.62507629394531
28.187000274658203,-98.23600006103516
28.187782287597656,-80.29080963134766
28.1879997253418,-81.4280014038086
28.188236236572266,-91.79155731201172
28.18906021118164,-83.21732330322266
28.189701080322266,-89.81839752197266
28.190000534057607,-98.11499786376952
28.191999435424805,-97.99400329589844
28.1924991607666,-91.9009017944336
28.19300079345703,-82.28600311279297
28.19300079345703,-80.69000244140625
28.194000244140625,-97.87200164794922
28.195987701416016,-89.92761993408203
28.19599914550781,-97.7509994506836
28.196651458740234,-92.01026153564452
28.197999954223643,-97.62899780273438
28.19899940490723,-97.50800323486328
28.2006893157959,-92.11962890625
28.20100021362305,-97.38700103759766
28.20199966430664,-97.26499938964844
28.202089309692386,-83.32579040527344
28.20216178894043,-90.036865234375
28.202287673950195,-79.73291778564453
28.20400047302246,-97.1439971923828
28.20400047302246,-81.5479965209961
28.20461654663086,-92.22901153564452
28.20499992370605,-97.02200317382812
28.206485748291016,-80.39583587646484
28.20800018310547,-82.40599822998047
28.20822334289551,-90.14612579345705
28.208431243896484,-92.3384017944336
28.208999633789066,-80.80899810791016
28.21213340759277,-92.4477996826172
28.214174270629893,-90.25540161132812
28.21500968933105,-83.43431091308594
28.21572303771973,-92.55720520019531
28.218852996826172,-79.84080505371094
28.2189998626709,-81.66799926757812
28.219200134277344,-92.66661834716795
28.220012664794922,-90.36469268798828
28.22200012207031,-82.5270004272461
28.222566604614247,-92.77604675292969
28.22500038146973,-80.92900085449219
28.225738525390625,-90.47399139404295
28.225818634033203,-92.88548278808594
28.227819442749023,-83.5428466796875
28.228960037231445,-92.9949188232422
28.22900009155273,-100.3030014038086
28.23135185241699,-90.58331298828124
28.23198699951172,-93.1043701171875
28.232999801635746,-100.18199920654295
28.233999252319336,-81.78800201416016
28.23490333557129,-93.21382904052734
28.235307693481445,-79.94873809814453
28.23600006103516,-82.64700317382812
28.236854553222656,-90.6926498413086
28.237707138061523,-93.32329559326172
28.238000869750977,-100.06099700927734
28.240398406982425,-93.43276977539062
28.24051094055176,-83.65142822265625
28.24099922180176,-81.04900360107422
28.241252899169922,-84.53437805175781
28.242000579833984,-99.93900299072266
28.24224281311035,-90.80199432373048
28.242977142333984,-93.54225158691406
28.245445251464844,-93.6517333984375
28.24547004699707,-85.52611541748047
28.24600028991699,-99.81800079345705
28.247520446777344,-90.91134643554688
28.24779891967773,-93.76122283935548
28.24802017211914,-79.39048767089844
28.24900054931641,-81.90799713134766
28.25,-99.6969985961914
28.25004005432129,-93.87071990966795
28.25165367126465,-80.05670928955078
28.25217056274414,-93.980224609375
28.252685546875,-91.0207290649414
28.252939224243164,-84.64311981201172
28.253101348876953,-83.7600326538086
28.253910064697266,-89.26476287841797
28.25399971008301,-99.5749969482422
28.254186630249023,-94.08973693847656
28.256000518798828,-81.16899871826172
28.256092071533203,-94.19924926757812
28.256145477294922,-85.6349868774414
28.257740020751953,-91.13011932373048
28.25788307189941,-94.30876922607422
28.257999420166016,-99.4540023803711
28.25915908813477,-79.21027374267578
28.259563446044922,-94.41829681396484
28.26075935363769,-89.37403106689453
28.26099967956543,-99.33200073242188
28.26113128662109,-94.52782440185548
28.26258659362793,-94.6373519897461
28.262680053710927,-91.23951721191406
28.26392936706543,-94.74688720703124
28.263999938964844,-82.02799987792969
28.264928817749023,-79.49836730957031
28.26499938964844,-99.21099853515624
28.265159606933594,-94.85643005371094
28.26557540893555,-83.8686752319336
28.26626968383789,-94.96597290039062
28.26670837402344,-85.74388885498047
28.26728057861328,-95.07550811767578
28.26749992370605,-89.48332214355469
28.26750946044922,-91.34893035888672
28.26788711547852,-80.16472625732422
28.26799964904785,-99.08899688720705
28.268169403076172,-95.18505859375
28.26894950866699,-95.29460906982422
28.269620895385746,-95.40415954589844
28.27017974853516,-95.51371002197266
28.270620346069336,-95.62326049804688
28.27095031738281,-95.73281860351562
28.270999908447266,-98.96800231933594
28.271150588989247,-96.1710433959961
28.271169662475586,-95.84236907958984
28.271270751953125,-96.06149291992188
28.271270751953125,-95.9519271850586
28.27199935913086,-81.28900146484375
28.27222442626953,-91.45835876464844
28.27259063720703,-83.09406280517578
28.27400016784668,-98.84700012207031
28.27412986755371,-89.59262084960938
28.275978088378906,-84.86067962646484
28.27599906921387,-80.55000305175781
28.27682876586914,-91.56779479980469
28.27700042724609,-98.7249984741211
28.27716064453125,-85.85281372070312
28.27799987792969,-82.14800262451172
28.28000068664551,-98.60399627685548
28.280649185180664,-89.70194244384766
28.28132057189941,-91.67724609375
28.28172874450684,-79.60628509521484
28.283000946044922,-98.48200225830078
28.28401184082031,-80.27277374267578
28.28499984741211,-98.36100006103516
28.28569984436035,-91.78670501708984
28.28573989868164,-83.20262145996094
28.287050247192386,-89.81127166748047
28.28733062744141,-84.9695053100586
28.288000106811523,-98.23899841308594
28.288000106811523,-81.40899658203125
28.289968490600586,-91.89617919921876
28.290000915527344,-98.11799621582031
28.29199981689453,-97.99600219726562
28.29199981689453,-80.66999816894531
28.292585372924805,-78.82814025878906
28.292999267578125,-82.26899719238281
28.2933406829834,-89.9206314086914
28.29400062561035,-97.875
28.29412269592285,-92.0056610107422
28.29599952697754,-97.75299835205078
28.29800033569336,-97.63200378417969
28.29816627502441,-92.11515808105469
28.298418045043945,-79.71424865722656
28.298572540283203,-85.07835388183594
28.29878044128418,-83.31121826171875
28.29952621459961,-90.02999114990234
28.29999923706055,-97.51000213623048
28.30002784729004,-80.38087463378906
28.30100059509277,-97.38800048828124
28.30209541320801,-92.22466278076172
28.30299949645996,-97.26699829101562
28.30299949645996,-81.52899932861328
28.30400085449219,-97.1449966430664
28.30500030517578,-97.02400207519531
28.30558967590332,-90.1393814086914
28.3059139251709,-92.33417510986328
28.30599975585937,-96.9020004272461
28.30699920654297,-96.78099822998048
28.30699920654297,-82.38899993896484
28.308000564575195,-96.53800201416016
28.308000564575195,-80.79000091552734
28.30961799621582,-92.4437026977539
28.309701919555664,-85.18724060058594
28.31155014038086,-90.248779296875
28.311710357666016,-83.41985321044922
28.31321144104004,-92.55323028564452
28.313705444335927,-78.48783111572266
28.31499671936035,-79.82225799560547
28.316694259643555,-92.66277313232422
28.31739044189453,-90.35819244384766
28.31800079345703,-81.6500015258789
28.32006072998047,-92.77233123779295
28.320720672607425,-85.29615020751953
28.32200050354004,-82.50900268554688
28.3223876953125,-78.59832763671875
28.3231201171875,-90.46762084960938
28.32331657409668,-92.88188934326172
28.32399940490723,-80.91000366210938
28.32452964782715,-83.52851867675781
28.32646179199219,-92.991455078125
28.327043533325195,-79.26346588134766
28.32873916625977,-90.57707214355469
28.32900047302246,-100.30899810791016
28.32949256896973,-93.10103607177734
28.33146667480469,-79.93030548095703
28.33162879943848,-85.40509033203125
28.33241081237793,-93.21061706542969
28.33300018310547,-81.7699966430664
28.333999633789066,-100.18699645996094
28.33424949645996,-90.68653106689452
28.3352165222168,-93.32020568847656
28.336000442504893,-82.62999725341797
28.336166381835927,-78.70452880859375
28.337160110473643,-89.03826904296875
28.33724021911621,-83.63722229003906
28.33791160583496,-93.4298095703125
28.33799934387207,-100.06600189208984
28.338090896606445,-84.52118682861328
28.33963966369629,-90.7959976196289
28.34000015258789,-81.02999877929688
28.34049224853516,-93.53941345214844
28.341999053955078,-99.94400024414062
28.342424392700195,-85.5140609741211
28.342960357666016,-93.6490249633789
28.344078063964844,-79.37142181396484
28.344240188598643,-89.14762115478516
28.344919204711914,-90.90548706054688
28.345317840576172,-93.7586441040039
28.34600067138672,-99.822998046875
28.34756088256836,-93.86827087402344
28.34782600402832,-80.03839874267578
28.347999572753906,-81.88999938964844
28.34969139099121,-93.97789764404295
28.34978675842285,-84.63004302978516
28.349836349487305,-83.7459487915039
28.35000038146973,-99.70099639892578
28.35009002685547,-91.0149917602539
28.35120964050293,-89.25700378417969
28.35171127319336,-94.08753204345705
28.353107452392567,-85.62305450439453
28.353763580322266,-78.81238555908203
28.353872299194336,-94.19766235351562
28.35400009155273,-99.58000183105469
28.35515022277832,-91.12449645996094
28.355411529541016,-94.30681610107422
28.35594940185547,-82.97055053710938
28.356000900268555,-81.1500015258789
28.35709381103516,-94.41646575927734
28.357999801635746,-99.45800018310548
28.35807037353516,-89.36638641357422
28.358661651611328,-94.526123046875
28.36009979248047,-91.2340316772461
28.360116958618164,-94.63578033447266
28.36100196838379,-79.47941589355469
28.361371994018555,-84.73892974853516
28.361459732055664,-94.74543762207031
28.36199951171875,-99.33699798583984
28.36232185363769,-83.8547134399414
28.362689971923828,-94.85511016845705
28.36368179321289,-85.73207092285156
28.36380958557129,-94.96476745605469
28.36400032043457,-80.13199615478516
28.36482048034668,-95.0744400024414
28.36482048034668,-89.47579956054688
28.36492919921875,-91.34356689453124
28.364999771118164,-99.21499633789062
28.36570930480957,-95.18412017822266
28.36648941040039,-95.29379272460938
28.36716079711914,-95.40347290039062
28.36771011352539,-95.51315307617188
28.368000030517567,-99.09300231933594
28.36816024780273,-95.62283325195312
28.36849021911621,-95.73251342773438
28.368709564208984,-95.84219360351562
28.368810653686523,-96.06156158447266
28.368810653686523,-95.95187377929688
28.369230270385746,-83.07920837402344
28.36965370178223,-91.45311737060548
28.37100028991699,-81.2699966430664
28.371252059936523,-78.92028045654297
28.371450424194336,-89.5852279663086
28.371999740600586,-98.97200012207031
28.372846603393555,-84.84785461425781
28.374141693115234,-85.84112548828125
28.3742618560791,-91.56268310546876
28.374696731567386,-83.96350860595703
28.375,-98.8499984741211
28.375,-80.52999877929688
28.37781524658203,-79.58745574951172
28.37796974182129,-89.69467163085938
28.37800025939941,-98.72899627685548
28.37800025939941,-82.13099670410156
28.37875747680664,-91.67225646972656
28.38004302978516,-78.36215209960938
28.38021469116211,-80.25470733642578
28.381000518798828,-98.60700225830078
28.38238906860352,-83.1878890991211
28.382999420166016,-98.48500061035156
28.383140563964844,-91.78184509277344
28.38421058654785,-84.95679473876953
28.38422775268555,-80.34736633300781
28.384380340576172,-89.80413055419922
28.38449287414551,-85.95020294189453
28.38599967956543,-98.36399841308594
28.386999130249023,-81.39099884033203
28.38741111755371,-91.89144134521484
28.387920379638672,-78.257080078125
28.38800048828125,-98.24199676513672
28.38863182067871,-79.0282211303711
28.389873504638672,-78.18186950683594
28.39068031311035,-89.91361236572266
28.391000747680664,-98.12000274658205
28.391000747680664,-80.6500015258789
28.391571044921875,-92.00105285644531
28.392000198364247,-82.2509994506836
28.39299964904785,-97.9990005493164
28.394519805908203,-79.69554138183594
28.39472961425781,-86.0593032836914
28.395000457763672,-97.8769989013672
28.39543914794922,-83.29662322998047
28.39546012878418,-85.0657730102539
28.39561653137207,-92.11067199707031
28.39651870727539,-78.46886444091797
28.396860122680664,-90.02310943603516
28.39699935913086,-97.75499725341795
28.39800071716309,-97.63400268554688
28.39955139160156,-92.22030639648438
28.399999618530273,-97.51200103759766
28.40200042724609,-97.38999938964844
28.40200042724609,-81.51100158691406
28.40294075012207,-90.13262176513672
28.40299987792969,-97.2689971923828
28.40337181091309,-92.32994842529295
28.40399932861328,-97.14700317382812
28.40485763549805,-86.1684341430664
28.40589904785156,-79.1362075805664
28.4060001373291,-97.0250015258789
28.40660095214844,-85.1747817993164
28.40699958801269,-96.90299987792969
28.40699958801269,-96.78199768066406
28.40699958801269,-82.37200164794922
28.40699958801269,-80.77100372314453
28.407079696655273,-92.4395980834961
28.408000946044922,-96.66000366210938
28.40838050842285,-83.4053726196289
28.408899307250977,-90.2421417236328
28.40900039672852,-96.53800201416016
28.40900039672852,-96.41600036621094
28.41067695617676,-92.54925537109376
28.411113739013672,-79.80366516113281
28.414159774780273,-92.65892028808594
28.41435241699219,-78.57674407958984
28.41474914550781,-90.35167694091795
28.41487121582031,-86.277587890625
28.41699981689453,-81.63099670410156
28.41753196716309,-92.7686004638672
28.41762924194336,-85.2838134765625
28.42048072814941,-90.46124267578124
28.42079162597656,-92.87828826904295
28.42099952697754,-82.49199676513672
28.42120933532715,-83.51416015625
28.42300033569336,-80.89099884033203
28.423059463500977,-79.2442398071289
28.42393684387207,-92.98798370361328
28.424774169921875,-86.38677215576172
28.426109313964844,-90.57080841064452
28.426971435546875,-93.09768676757812
28.42721939086914,-88.92076873779297
28.42759895324707,-79.91183471679688
28.428546905517567,-85.39287567138672
28.42989158630371,-93.2073974609375
28.43000030517578,-100.31400299072266
28.43161964416504,-90.68038940429688
28.43199920654297,-81.75199890136719
28.43207550048828,-78.6846694946289
28.432701110839844,-93.3171157836914
28.43392944335937,-83.62297821044922
28.43400001525879,-100.19300079345705
28.43441963195801,-89.03022766113281
28.434999465942386,-82.61299896240234
28.43539619445801,-93.42684173583984
28.43701934814453,-90.7899932861328
28.43798065185547,-93.53656768798828
28.4379997253418,-100.0709991455078
28.43899917602539,-81.01100158691406
28.43935203552246,-85.50196838378906
28.44010734558105,-79.35231018066406
28.440452575683594,-93.64630889892578
28.441509246826172,-89.13971710205078
28.442310333251953,-90.89959716796876
28.44281005859375,-93.7560577392578
28.44300079345703,-99.9489974975586
28.44397354125977,-80.02005004882812
28.44413948059082,-94.1928482055664
28.445056915283203,-93.86580657958984
28.4465446472168,-83.7318344116211
28.44660949707031,-84.616943359375
28.44700050354004,-99.8280029296875
28.44700050354004,-81.87200164794922
28.44718933105469,-93.9755630493164
28.447479248046875,-91.0092315673828
28.4484806060791,-89.24922180175781
28.44921112060547,-94.0853271484375
28.449689865112305,-78.79263305664062
28.45004653930664,-85.61109161376953
28.45100021362305,-99.70600128173828
28.45253944396973,-91.1188735961914
28.452550888061523,-82.95555114746094
28.45291328430176,-94.30486297607422
28.45459747314453,-94.41463470458984
28.45499992370605,-99.58399963378906
28.45499992370605,-81.13099670410156
28.45535087585449,-89.35872650146484
28.456167221069336,-94.52442169189452
28.45634460449219,-78.23285675048828
28.457046508789066,-79.4604263305664
28.45749092102051,-91.22852325439452
28.45762062072754,-94.63420104980469
28.45800018310547,-99.46299743652344
28.45820617675781,-84.7259521484375
28.458969116210927,-94.74398803710938
28.459041595458984,-83.8407211303711
28.4601993560791,-94.8537826538086
28.460628509521484,-85.72023010253906
28.46105194091797,-80.12659454345703
28.461320877075195,-94.9635772705078
28.46199989318848,-99.34100341796876
28.46199989318848,-81.99199676513672
28.462099075317386,-89.46826934814453
28.462329864501953,-95.07337951660156
28.462329864501953,-91.33818817138672
28.46322059631348,-95.18316650390624
28.464000701904297,-95.29297637939452
28.46467018127441,-95.40277862548828
28.46500015258789,-99.21900177001952
28.46523094177246,-95.51258850097656
28.46566963195801,-95.62239074707031
28.465839385986328,-83.06432342529297
28.465999603271484,-95.7322006225586
28.46622085571289,-95.84201049804688
28.467050552368164,-91.44786834716795
28.467193603515625,-78.90065002441406
28.46874046325684,-89.57781982421875
28.4689998626709,-99.09700012207031
28.469688415527344,-84.83499145507812
28.46999931335449,-81.25199890136719
28.471099853515625,-85.82940673828125
28.47142791748047,-83.94963836669922
28.47167015075684,-91.55756378173828
28.47200012207031,-98.97599792480469
28.47400093078613,-80.51100158691406
28.47441291809082,-78.34075927734375
28.474943161010746,-80.23542785644531
28.47500038146973,-98.85399627685548
28.475269317626953,-89.68739318847656
28.475282669067386,-80.3130111694336
28.47616767883301,-91.6672592163086
28.476999282836914,-82.11299896240234
28.47800064086914,-98.73200225830078
28.479019165039066,-83.17312622070312
28.48055648803711,-91.77696990966795
28.481000900268555,-98.61000061035156
28.481061935424805,-84.94406127929688
28.48145866394043,-85.93860626220703
28.48167991638184,-89.79698181152344
28.483999252319336,-98.48799896240234
28.484588623046875,-79.00871276855469
28.48483085632324,-91.8866958618164
28.48600006103516,-98.36699676513672
28.48798942565918,-89.90657806396484
28.48899269104004,-91.9964370727539
28.48900032043457,-98.24500274658205
28.489999771118164,-80.63099670410156
28.4905948638916,-79.67678833007812
28.49099922180176,-98.1230010986328
28.4917049407959,-86.04783630371094
28.492000579833984,-82.23400115966797
28.49208068847656,-83.281982421875
28.49232292175293,-85.05316162109375
28.49237060546875,-78.44871520996094
28.493000030517567,-98.0009994506836
28.4930419921875,-92.1061782836914
28.49418067932129,-90.01619720458984
28.4950008392334,-97.87899780273438
28.496980667114247,-92.21593475341795
28.496999740600586,-97.75800323486328
28.49900054931641,-97.63600158691406
28.5,-97.51399993896484
28.500259399414066,-90.12583923339844
28.50080490112305,-92.3257064819336
28.500999450683594,-81.49199676513672
28.501840591430664,-86.15708923339844
28.501873016357425,-79.11681365966797
28.50200080871582,-97.39199829101562
28.50300025939941,-97.2699966430664
28.50347328186035,-85.16229248046875
28.5045166015625,-92.43547821044922
28.5049991607666,-97.14800262451172
28.50502967834473,-83.3908462524414
28.506000518798828,-97.0260009765625
28.506000518798828,-82.35399627685547
28.506000518798828,-80.7509994506836
28.5062198638916,-90.23548889160156
28.506999969482425,-96.90499877929688
28.50720405578613,-79.7850341796875
28.507999420166016,-96.78299713134766
28.508115768432607,-92.5452651977539
28.50900077819824,-96.66100311279295
28.50900077819824,-96.53900146484376
28.51021957397461,-78.55670928955078
28.5116024017334,-92.65505981445312
28.51186370849609,-86.26636505126953
28.5120792388916,-90.34516143798828
28.51451110839844,-85.27145385742188
28.51497840881348,-92.7648696899414
28.51640319824219,-92.87440490722656
28.517000198364247,-81.61299896240234
28.51712989807129,-88.80301666259766
28.51782035827637,-90.45484161376952
28.517879486083984,-83.49976348876953
28.519046783447266,-79.22496032714844
28.520000457763672,-82.4749984741211
28.52138900756836,-92.9844970703125
28.52177619934082,-86.37567138671875
28.52199935913086,-80.87100219726562
28.52345085144043,-90.56452941894531
28.52370262145996,-79.89332580566406
28.5244255065918,-93.09432983398438
28.524450302124023,-88.91259002685547
28.524999618530273,-100.44200134277344
28.52543830871582,-85.3806381225586
28.5273494720459,-93.20417022705078
28.5279598236084,-78.66475677490234
28.52895927429199,-90.67424011230469
28.53000068664551,-100.31999969482422
28.530160903930664,-93.3140106201172
28.53060913085937,-83.60871124267578
28.53157615661621,-86.48500061035156
28.53165054321289,-89.02217864990234
28.53199958801269,-81.73300170898438
28.53285980224609,-93.42386627197266
28.53400039672852,-100.197998046875
28.53437042236328,-90.78397369384766
28.53499984741211,-82.59500122070312
28.53544616699219,-93.53372192382812
28.53611183166504,-79.3331527709961
28.53625297546387,-85.48985290527344
28.53791809082031,-93.64358520507812
28.538000106811523,-80.99199676513672
28.53874969482422,-89.13179016113281
28.53899955749512,-100.07599639892578
28.53965950012207,-90.89370727539062
28.54009246826172,-80.00165557861328
28.54027938842773,-93.75345611572266
28.541263580322266,-86.5943603515625
28.54252815246582,-93.86333465576172
28.542999267578125,-99.9540023803711
28.543228149414066,-83.71768951416016
28.544662475585927,-93.97322082519531
28.5446720123291,-78.13694763183594
28.54483985900879,-91.0034637451172
28.545589447021484,-78.77284240722656
28.54573059082031,-89.24140930175781
28.54668426513672,-94.0831069946289
28.54695701599121,-85.5990982055664
28.54700088500977,-99.83300018310548
28.54700088500977,-81.85399627685547
28.5485954284668,-94.19300079345705
28.549129486083984,-82.94051361083984
28.549909591674805,-91.11322784423828
28.550392150878906,-94.30290222167969
28.55100059509277,-99.71099853515624
28.55207061767578,-94.41280364990234
28.552135467529297,-78.2124252319336
28.552600860595703,-89.35105895996094
28.55306625366211,-79.44139099121094
28.55364990234375,-94.52271270751952
28.55400085449219,-81.11199951171875
28.554859161376953,-91.22300720214844
28.55500030517578,-99.58899688720705
28.55509948730469,-94.63262176513672
28.55573654174805,-83.82669067382812
28.55636978149414,-80.11002349853516
28.55644989013672,-94.74253845214844
28.55754852294922,-85.70836639404297
28.557680130004893,-94.85246276855469
28.558799743652344,-94.9623794555664
28.55900001525879,-99.46700286865234
28.55936050415039,-89.4607162475586
28.55970001220703,-91.33280181884766
28.55981063842773,-95.07230377197266
28.560710906982425,-95.1822280883789
28.56100082397461,-81.9739990234375
28.56148910522461,-95.29216003417969
28.562000274658203,-99.34500122070312
28.56216049194336,-95.40209197998048
28.562429428100586,-83.04940795898438
28.56271934509277,-95.51201629638672
28.56310844421387,-78.88097381591797
28.563159942626953,-95.62196350097656
28.56443023681641,-91.44259643554688
28.56599998474121,-99.2229995727539
28.56600952148437,-89.57039642333984
28.568029403686523,-85.81766510009766
28.56813240051269,-83.93573760986328
28.569000244140625,-99.10099792480469
28.569049835205078,-91.55242156982422
28.56991004943848,-79.54966735839844
28.570220947265625,-78.32044982910156
28.57070541381836,-80.20658874511719
28.57200050354004,-98.97899627685548
28.572540283203125,-89.68009185791016
28.573549270629893,-91.66224670410156
28.57500076293945,-98.85800170898438
28.57562065124512,-83.15834045410156
28.57600021362305,-82.09500122070312
28.57788848876953,-84.93130493164062
28.57794570922852,-91.77208709716795
28.577999114990234,-98.73600006103516
28.57839775085449,-85.92698669433594
28.578960418701172,-89.78981018066406
28.58041763305664,-84.04480743408203
28.58051872253418,-78.9891586303711
28.58099937438965,-98.61399841308594
28.582223892211914,-91.88194274902344
28.583999633789066,-98.49199676513672
28.58526992797852,-89.89954376220703
28.586000442504893,-98.37000274658205
28.586389541625977,-91.99180603027344
28.58664321899414,-79.65799713134766
28.58819580078125,-78.42852020263672
28.588237762451172,-80.28490447998047
28.588653564453125,-86.03633880615234
28.58868980407715,-83.26730346679688
28.589000701904297,-98.2480010986328
28.589000701904297,-80.61100006103516
28.58916091918945,-85.04052734375
28.590444564819336,-92.10167694091795
28.590999603271484,-98.1259994506836
28.590999603271484,-82.21600341796875
28.59147071838379,-90.00927734375
28.592592239379893,-84.15391540527344
28.593000411987305,-98.00399780273438
28.59438514709473,-92.21155548095705
28.59499931335449,-97.88200378417969
28.59700012207031,-97.76000213623048
